0.914526 0.623828 0.902003
0.914526 0.633421 0.0485924
0.914526 0.63346 0.951397
0.914526 0.642938 0
0.914526 0.642938 1
0.914526 0.691469 0.821635
0.914526 0.699642 0.187613
0.914526 0.707331 0.0927148
0.914526 0.707391 0.907269
0.914526 0.725463 0.0455024
0.914526 0.725494 0.954493
0.914526 0.742938 0
0.914526 0.742938 1
0.914842 0.161057 0.879474
0.914926 0.37279 0.396655
0.91495 0.122215 0.839699
0.915244 0.650277 0.215989
0.916727 0.243212 0.266388
0.917089 0.539836 0.733199
0.917225 0.559584 0.644523
0.917464 0.27715 0.249349
0.917623 0.470312 0.542109
0.91799 0.735486 0.452075
0.918027 0.753635 0.728473
0.918452 0.265917 0.759437
0.919342 0.252226 0.72535
0.919618 0.443648 0.744462
0.920142 0.441113 0.414867
0.920452 0.73689 0.550503
0.920522 0.800577 0.349617
0.920592 0.271 0.159819
0.920595 0.17664 0.264701
0.920656 0.570361 0.397854
0.920866 0.432754 0.584563
0.921002 0.560399 0.323463
0.921002 0.595675 0.253368
0.921002 0.626425 0.400527
0.921002 0.679008 0.288506
0.921563 0.642653 0.674262
0.921844 0.264031 0.826535
0.921904 0.349786 0.202778
0.922089 0.262831 0.446461
0.922096 0.821232 0.730962
0.922637 0.899451 0.955397
0.92264 0.0446012 0.899434
0.922642 0.0446928 0.100374
0.922642 0.100374 0.0446928
0.922658 0.955315 0.100525
0.922659 0.899495 0.0447013
0.922659 0.955217 0.899707
0.922661 0.100321 0.955215
0.923026 0.450522 0.264642
0.923311 0.728362 0.83874
0.923365 0.160893 0.730889
0.923543 0.840312 0.271125
0.924339 0.734648 0.166242
0.924355 0.549821 0.675738
0.924355 0.586784 0.74578
0.924355 0.661886 0.719904
0.924447 0.271103 0.548038
0.924629 0.0962989 0.148395
0.924629 0.148395 0.0962989
0.924632 0.903518 0.851812
0.924645 0.148237 0.903538
0.924669 0.851233 0.903959
0.924678 0.0960258 0.851202
0.924693 0.85138 0.0962071
0.924696 0.90383 0.148666
0.924815 0.203909 0.650389
0.925792 0.662688 0.580059
0.927496 0.679511 0.653767
0.927868 0.293443 0.296787
0.927971 0.296266 0.708649
0.928707 0.866762 0.611427
0.929225 0.689214 0.431338
0.929225 0.741796 0.319317
0.929225 0.768731 0.394582
0.92923 0.791128 0.500115
0.929266 0.133217 0.388354
0.929266 0.388353 0.133217
0.929267 0.388382 0.866789
0.929289 0 0.0707107
0.929289 0.0707107 0
0.929289 0.0707107 1
0.929289 0 0.929289
0.929289 0.929289 0
0.929289 0.929289 1
0.929289 1 0.0707107
0.929289 1 0.929289
0.929404 0.844594 0.663641
0.929818 0.15528 0.335513
0.929899 0.33463 0.845347
0.93067 0.737785 0.522218
0.930794 0.848157 0.499594
0.930924 0.737587 0.478164
0.931088 0.867045 0.387952
0.931506 0.476364 0.744904
0.931513 0.498792 0.791134
0.931674 0.520478 0.744939
0.931762 0.521519 0.255063
0.931773 0.208866 0.498758
0.931781 0.498755 0.208866
0.931957 0.477396 0.255226
0.932336 0.900554 0.499126
0.932627 0.611119 0.866864
0.932629 0.133122 0.61105
0.932629 0.611058 0.133123
0.93281 0.34646 0.183208
0.9329 0.146116 0.22406
0.9329 0.151695 0.151108
0.9329 0.224647 0.145529
0.9329 0.240715 0.231178
0.933072 0.499228 0.848172
0.933156 0.328356 0.388039
0.933164 0.262469 0.476467
0.933195 0.151778 0.49918
0.933199 0.499181 0.151778
0.93321 0.387399 0.68096
0.933272 0.262412 0.520538
0.933755 0.756072 0.764718
0.933755 0.771993 0.850351
0.933755 0.845135 0.844723
0.933755 0.850773 0.771752
0.933884 0.67878 0.369079
0.934131 0.769664 0.243449
0.934131 0.777354 0.14855
0.934131 0.850609 0.15429
0.934131 0.85635 0.227559
0.934603 0.0994434 0.499562
0.934604 0.499565 0.0994437
0.934605 0.499624 0.900555
0.934612 1 0.498287
0.934903 0.816229 0.345927
0.935048 0.39311 0.603987
0.935132 0.147285 0.777522
0.935132 0.152934 0.850701
0.935132 0.225966 0.856369
0.935132 0.233297 0.761846
0.935556 0.291017 0.149879
0.935792 0.511245 0.498177
0.936239 0.653307 0.816739
0.936284 0.183531 0.653429
0.936651 0.904793 0.667287
0.936756 0.406885 0.384454
0.936774 0.416765 0.593153
0.936819 0 0.50034
0.936819 0.50034 0
0.936819 0.50034 1
0.93723 0.0951488 0.332492
0.93723 0.332492 0.0951488
0.937236 0.332502 0.90485
0.937459 0.954773 0.681556
0.93767 0.474322 0.568556
0.9377 0.849277 0.289521
0.937791 0.659499 0.190961
0.938023 0.045199 0.318126
0.938023 0.318126 0.045199
0.938027 0.318132 0.954795
0.938818 0.420554 0.405702
0.938842 0.709645 0.850018
0.938881 0.15026 0.709736
0.939236 0.905175 0.331903
0.939401 1 0.695032
0.939729 0.715572 0.157802
0.939933 0.9549 0.316943
0.93996 0 0.304574
0.93996 0.304574 0
0.93996 0.304574 1
0.940049 0.867334 0.660678
0.940579 0.290582 0.833162
0.940579 0.297913 0.738638
0.940579 0.380651 0.773401
0.940579 0.416418 0.703525
0.940602 0.198824 0.261962
0.940612 0.339266 0.132694
0.940613 0.132694 0.339268
0.940614 0.339267 0.867305
0.940619 0.0948248 0.667447
0.94062 0.667527 0.90515
0.940623 0.667475 0.0948362
0.941306 0.0450846 0.682406
0.941309 0.682444 0.954903
0.94131 0.682419 0.0450937
0.941407 0.168786 0.293577
0.941407 0.228557 0.383626
0.941407 0.263384 0.300695
0.941407 0.307703 0.419591
0.94171 0.458059 0.428664
0.941802 0.799525 0.734478
0.941836 1 0.302883
0.942064 0.449284 0.570758
0.94216 0.691005 0.577855
0.94216 0.73536 0.696768
0.94216 0.770303 0.613918
0.94216 0.830061 0.703803
0.942249 0.261645 0.803031
0.94247 0.550156 0.429413
0.94255 0.867285 0.339405
0.943168 0 0.696497
0.943168 0.696497 0
0.943168 0.696497 1
0.94357 0.749561 0.500546
0.943572 0.565583 0.286466
0.943837 0.132728 0.659993
0.943839 0.660019 0.132738
0.94384 0.660054 0.867247
0.944165 0.607599 0.672173
0.94426 0.498561 0.756171
0.944513 0.4992 0.243891
0.945113 0.588021 0.38446
0.945827 0.502484 0.478597
0.945834 0.250569 0.498593
0.94617 0.643628 0.262404
0.946785 0.632131 0.74228
0.946806 0.877718 0.650853
0.947036 0.557813 0.713429
0.947315 0.476501 0.536286
0.947315 0.541932 0.613253
0.947315 0.609642 0.538506
0.947315 0.653997 0.657419
0.947325 0.122284 0.349095
0.947325 0.349093 0.122284
0.94733 0.349098 0.877718
0.947791 0.317535 0.275411
0.947791 0.361854 0.394306
0.947791 0.391514 0.249533
0.947791 0.428968 0.319462
0.948742 0.251456 0.608299
0.948742 0.277694 0.683616
0.948742 0.330768 0.571536
0.948742 0.396199 0.648503
0.948775 0.662026 0.365382
0.949058 0.324355 0.159605
0.949088 0.877839 0.349245
0.949236 0.673462 0.619478
0.950395 0.122235 0.650195
0.950395 0.65026 0.877742
0.950398 0.65022 0.122243
0.951011 0.719288 0.431297
0.951058 0.839543 0.324266
0.951077 0.619127 0.308913
0.951569 0.133833 0.182397
0.951605 0.18274 0.133385
0.951915 0.814922 0.86341
0.951934 0.863611 0.814953
0.952105 0.675164 0.840002
0.95216 0.16023 0.675247
0.95243 0.758482 0.355871
0.95244 0.818415 0.135604
0.952743 0.868133 0.184441
0.952807 0.363032 0.689846
0.952889 0.317845 0.363582
0.953348 0.134464 0.818518
0.953375 0.607921 0.697382
0.953576 0.183312 0.868192
0.953627 0.67975 0.167048
0.955426 0.242257 0.182328
0.956148 0.755509 0.815951
0.956544 0.701224 0.38691
0.956669 0.188324 0.2365
0.956715 0.818242 0.244521
0.957027 0.183308 0.759213
0.957497 0.763846 0.18954
0.957512 0.810336 0.760871
0.95763 0.502457 0.450343
0.957952 0.419428 0.728875
0.958532 0.238043 0.812965
0.959166 0.610746 0.286595
0.959616 0.190848 0.184489
0.959847 0.279845 0.423153
0.960144 0.808146 0.814039
0.960469 0.600106 0.717256
0.960573 0.816108 0.192348
0.960707 0.719171 0.574924
0.961088 0.279603 0.802631
0.96123 0.185697 0.810594
0.96143 0.198585 0.281584
0.961765 0.800539 0.716674
0.9621 0.625554 0.359077
0.962516 0.330994 0.824183
0.962909 0.341612 0.756683
0.96301 0.176655 0.332263
0.96349 0.822963 0.6668
0.963572 0.244757 0.34291
0.964134 0.754233 0.656185
0.964364 0.373771 0.705104
0.964515 0.428688 0.285135
0.964612 0.47872 0.568717
0.964717 0.405396 0.381086
0.964824 0.720412 0.3956
0.965094 0.303355 0.375637
0.965379 0.387543 0.600722
0.965693 0.695901 0.623586
0.965934 0.292899 0.569985
0.966169 0.205051 0.165396
0.966349 0.354919 0.251995
0.966562 0.7938 0.833462
0.967029 0.170526 0.201009
0.967098 0.253125 0.644515
0.967232 0.609436 0.661068
0.967283 0.835191 0.2065
0.967512 0.828576 0.797673
0.967566 0.166033 0.795874
0.967746 0.799206 0.171463
0.968602 0.653815 0.617073
0.968647 0.513474 0.522114
0.968681 0.201884 0.830686
0.968755 0.57 0.578037
0.969144 0.336097 0.362298
0.969612 0.363307 0.671843
0.970096 0.385387 0.30238
0.970892 0.311079 0.614076
0.97208 0.382088 0.724314
0.973104 0.314966 0.8023
0.973373 0.282708 0.385199
0.973474 0.198478 0.31579
0.973813 0.800968 0.683718
0.973991 0.716538 0.614145
0.976005 0.39405 0.280958
0.977159 0.287446 0.603688
0.977564 0.509736 0.550617
0.978316 0.376999 0.357509
0.978799 0.362721 0.627377
0.978869 0.617745 0.62837
1 0 0
1 0 0.1
1 0 0.2
1 0 0.3
1 0 0.4
1 0.0430162 0.872728
1 0.043096 0.127051
1 0.0442008 0.685807
1 0.0442508 0.776722
1 0.044264 0.313717
1 0.0444209 0.222952
1 0.0495305 0.593164
1 0.0496155 0.406189
1 0.0499003 0.949901
1 0 0.5
1 0.05 0.05
1 0 0.6
1 0 0.7
1 0 0.8
1 0.0885016 0.753444
1 0.0888418 0.245904
1 0 0.9
1 0.0937813 0.669886
1 0.0940364 0.329141
1 0.0941512 0.826623
1 0.0944209 0.172952
1 0.099061 0.586328
1 0.099146 0.499353
1 0.099231 0.412378
1 0.0998007 0.899801
1 0 1
1 0.1 0
1 0.1 0.1
1 0.1 1
1 0.127007 0.956836
1 0.127051 0.043096
1 0.131022 0.646403
1 0.131305 0.352222
1 0.148276 0.66245
1 0.148613 0.335953
1 0.150801 0.499058
1 0.153556 0.578892
1 0.153807 0.41919
1 0.155908 0.792248
1 0.163128 0.20231
1 0.172833 0.90547
1 0.172952 0.0944209
1 0.174514 0.737768
1 0.180164 0.810946
1 0.181436 0.681774
1 0.18344 0.253022
1 0.188944 0.311279
1 0.189019 0.18007
1 0.2 0
1 0.202351 0.836866
1 0.207523 0.155957
1 0.208051 0.571456
1 0.208217 0.498729
1 0.208384 0.426003
1 0.2 1
1 0.222932 0.955569
1 0.222952 0.0444209
1 0.234289 0.646774
1 0.243211 0.343072
1 0.245864 0.911138
1 0.245904 0.0888417
1 0.253195 0.816615
1 0.260526 0.722091
1 0.261971 0.174491
1 0.264125 0.498519
1 0.278038 0.260141
1 0.284 0.597469
1 0.287363 0.534693
1 0.28753 0.461967
1 0.288954 0.39212
1 0.3 0
1 0.3 1
1 0.311377 0.811128
1 0.313601 0.610011
1 0.313717 0.044264
1 0.313717 0.955726
1 0.31699 0.181391
1 0.322357 0.379036
1 0.329137 0.905955
1 0.329141 0.0940363
1 0.335934 0.851377
1 0.33595 0.148613
1 0.343265 0.756854
1 0.352017 0.234263
1 0.352212 0.868692
1 0.35222 0.131305
1 0.366675 0.497931
1 0.371136 0.627123
1 0.377777 0.365962
1 0.379032 0.686978
1 0.389472 0.304192
1 0.390287 0.717816
1 0.4 0
1 0.40004 0.277047
1 0.406189 0.0496155
1 0.406205 0.950387
1 0.4 1
1 0.412379 0.0992309
1 0.41241 0.900773
1 0.419188 0.153808
1 0.419206 0.846195
1 0.425997 0.208385
1 0.426003 0.791616
1 0.432106 0.574898
1 0.43379 0.423087
1 0.46177 0.72174
1 0.463451 0.278314
1 0.497537 0.651864
1 0.498434 0.743905
1 0.498727 0.208218
1 0.498733 0.791782
1 0.499059 0.150801
1 0.499083 0.8492
1 0.499097 0.545857
1 0.499338 0.256142
1 0.499357 0.0991464
1 0.499398 0.900852
1 0.499817 0.50015
1 0.5 0
1 0.500334 0.454376
1 0.500905 0.348243
1 0.5 1
1 0.5345 0.721906
1 0.536181 0.278147
1 0.565247 0.577117
1 0.566931 0.425306
1 0.571458 0.208051
1 0.571463 0.791948
1 0.578896 0.153557
1 0.578924 0.84644
1 0.586335 0.0990619
1 0.586385 0.900931
1 0.593167 0.049531
1 0.593193 0.950466
1 0.598811 0.723309
1 0.6 0
1 0.608067 0.282193
1 0.609602 0.69603
1 0.6 1
1 0.619514 0.313286
1 0.621434 0.634347
1 0.627639 0.373204
1 0.632958 0.50237
1 0.646432 0.131031
1 0.646449 0.868962
1 0.646565 0.766072
1 0.654791 0.24319
1 0.66248 0.148292
1 0.662487 0.851706
1 0.669919 0.0937972
1 0.669948 0.906197
1 0.677313 0.621283
1 0.681646 0.818825
1 0.685541 0.390349
1 0.685821 0.0442127
1 0.685836 0.955788
1 0.687057 0.18879
1 0.7 0
1 0.7 1
1 0.710787 0.608206
1 0.712256 0.538433
1 0.712475 0.465614
1 0.715463 0.402897
1 0.721668 0.740196
1 0.735726 0.50185
1 0.737589 0.82583
1 0.738124 0.278329
1 0.745813 0.183431
1 0.753503 0.0885325
1 0.753511 0.911463
1 0.756611 0.657346
1 0.765058 0.353594
1 0.776751 0.0442662
1 0.776755 0.955732
1 0.791555 0.574496
1 0.791773 0.501677
1 0.791992 0.428859
1 0.792162 0.844372
1 0.796898 0.163161
1 0.8 0
1 0.8 1
1 0.810731 0.820201
1 0.810899 0.68909
1 0.816369 0.747231
1 0.818165 0.318348
1 0.819068 0.18917
1 0.824809 0.262439
1 0.826652 0.905835
1 0.826757 0.0942724
1 0.836667 0.797919
1 0.84345 0.207924
1 0.846151 0.581144
1 0.846473 0.42132
1 0.84918 0.501209
1 0.851313 0.664381
1 0.851744 0.337704
1 0.868644 0.648047
1 0.868996 0.353716
1 0.872746 0.956985
1 0.872779 0.043089
1 0.899794 0.900206
1 0.9 0
1 0.900012 0.100012
1 0.900748 0.587793
1 0.900851 0.500787
1 0.900954 0.413782
1 0.905432 0.827236
1 0.905754 0.173281
1 0.905909 0.671029
1 0.906225 0.330166
1 0.9 1
1 0.911071 0.754266
1 0.911495 0.24655
1 0.949897 0.950103
1 0.950006 0.0500062
1 0.950374 0.593896
1 0.950477 0.406891
1 0.955535 0.777133
1 0.955711 0.686363
1 0.955748 0.223275
1 0.955792 0.314221
1 0.956831 0.873032
1 0.95692 0.127241
1 1 0
1 1 0.1
1 1 0.2
1 1 0.3
1 1 0.4
1 1 0.5
1 1 0.6
1 1 0.7
1 1 0.8
1 1 0.9
1 1 1
